0.9971619352787766,0.9963895547663875,0.9978228570271145
0.99702053482053,0.9962153339615821,0.9977111821330455
0.9968764416918154,0.9960383191886995,0.9975970749440062
0.996729789612935,0.9958587059311156,0.9974806220243024
0.996580717766462,0.9956766958955007,0.9973619144648539
0.9964293717717897,0.9954924978807463,0.9972410485256282
0.9962759153967012,0.9953063436592229,0.9971181344925818
0.9961205092127612,0.9951184596932892,0.9969932809987395
0.9959633089741381,0.9949290646588657,0.9968665937138289
0.9958044740368998,0.9947383807113783,0.9967381816327625
0.9956441683677636,0.994546634392729,0.9966081577360006
0.995482572642338,0.9943540729378895,0.9964766481948448
0.9953198619850703,0.994160934999067,0.9963437759059152
0.9951562044753157,0.9939674483716187,0.9962096592464179
0.994991769940207,0.993773841691715,0.996074418674185
0.9948267310004666,0.9935803453909575,0.9959381774099885
0.9946612753689421,0.9933872081555111,0.9958010708601119
0.9944955830842845,0.9931946672357869,0.9956632296440485
0.9943298251784327,0.9930029464228938,0.9955247784432735
0.9941641727038978,0.9928122679751819,0.9953858428176252
0.9939987978137347,0.9926228536208558,0.995246549910089
0.9938338860801555,0.9924349409111998,0.9951070379577931
0.9936696136083365,0.9922487536494032,0.9949674390827375
0.9935061458851469,0.9920645001435233,0.9948278782530069
0.993343646902008,0.9918823851638656,0.9946884802190168
0.9931822802615615,0.9917026109870509,0.9945493702381969
0.9930222213497816,0.9915253934108225,0.9944106835527183
0.9928636346797096,0.9913509327727391,0.9942725481933701
0.9927066729287761,0.9911794124871223,0.9941350840638898
0.9925514860254994,0.9910110108505255,0.9939984099036434
0.9923982222724013,0.9908459021165992,0.9938626440272581
0.9922470402244694,0.9906842719743358,0.993727913658531
0.9920980865666464,0.9905262895528808,0.9935943379708588
0.9919514953370819,0.9903721062358395,0.9934620272982726
0.9918073968585075,0.9902218671553035,0.9933310900377629
0.9916659188655668,0.9900757122853229,0.9932016333973743
0.9915271979657894,0.9899337912247477,0.9930737724897785
0.9913913583034383,0.989796236504627,0.9929476138014813
0.9912585109586237,0.9896631626634003,0.9928232545284409
0.9911287626206546,0.9895346772981369,0.9927007893406552
0.9910022167079353,0.9894108821648068,0.9925803111315086
0.9908789843129039,0.9892918871477328,0.99246191979031
0.9907591638518491,0.9891777851059687,0.9923457062590936
0.9906428406248748,0.9890686511866162,0.9922317519864248
0.9905300951471899,0.988964553332102,0.9921201354881259
0.9904210042507324,0.9888655533768045,0.9920109330906222
0.9903156514400042,0.9887717201244665,0.9919042273183108
0.9902141076755442,0.988683105893369,0.9918000916630262
0.9901164310767956,0.9885997460412611,0.9916985901467102
0.9900226748466568,0.9885216688569207,0.9915997836243362
0.9899328883455215,0.9884488966440905,0.9915037305144921
0.9898471268091528,0.9883814578634608,0.991410494753818
0.98976543336471,0.9883193654660791,0.9913201313716361
0.9896878388571544,0.9882626166010617,0.9912326861503616
0.989614369321063,0.9882112018461912,0.9911482016290252
0.9895450470194208,0.988165106270706,0.991066717815148
0.9894798994964372,0.9881243206279438,0.9909882796738897
0.9894189428808363,0.9880888215040067,0.9909129235700853
0.9893621818159964,0.9880585711776937,0.9908406770143484
0.9893096164500368,0.9880335261670786,0.9907715643374325
0.9892612434330867,0.9880136382620937,0.9907056073783856
0.9892170642964712,0.9879988647768296,0.9906428324899728
0.9891770700593246,0.9879891504872311,0.9905832578831307
0.9891412412427856,0.9879844276111904,0.9905268934464498
0.9891095543639981,0.9879846236654575,0.9904737460724415
0.9890819828865125,0.9879896624573353,0.9904238203178742
0.9890585049322249,0.9879994734221849,0.990377124919082
0.989039089174744,0.9880139752807933,0.9903336610501228
0.9890236949183896,0.9880330761065287,0.990293422203501
0.9890122780937312,0.9880566805000128,0.9902563991588961
0.989004792156228,0.9880846905273633,0.9902225806123721
0.989001195148701,0.9881170141797612,0.990191959205173
0.9890014368385346,0.9881535506488185,0.9901645206868754
0.9890054588428752,0.9881941904477916,0.990140243845674
0.9890132001327028,0.9882388219213344,0.9901191051181026
0.9890245978749737,0.9882873321166645,0.9901010791844331
0.9890395938716091,0.9883396144097335,0.9900861445224853
0.9890581228775576,0.9883955552757,0.9900742734508327
0.9890801127545398,0.9884550344332431,0.9900654320976054
0.989105489497776,0.9885179307146967,0.9900595846561955
0.9891341780170361,0.988584122857271,0.9900566939446296
0.9891661079837436,0.9886534963459633,0.9900567265019129
0.9892012032529774,0.9887259315457118,0.990059643473763
0.9892393820295556,0.9888013038422309,0.9900654006096737
0.9892805614368905,0.9888794889048937,0.9900739521746172
0.9893246582328064,0.9889603633880785,0.9900852514705504
0.9893715941000628,0.9890438110455154,0.9900992554971018
0.9894212860871376,0.9891297120894539,0.990115916633174
0.9894736467725158,0.9892179433079095,0.990135182652937
0.9895285883992158,0.9893083827590854,0.9901570003073099
0.989586023522244,0.9894009103776932,0.9901813158061311
0.9896458697801997,0.9894954134191509,0.9902080790678618
0.9897080412665195,0.9895917769169771,0.9902372361444225
0.9897724486805698,0.9896898837639315,0.9902687292478606
0.9898390030545142,0.9897896188822202,0.9903025000181287
0.9899076163308803,0.9898908697352395,0.9903384899648923
0.9899782056543526,0.9899935311626222,0.9903766443326619
0.9900506855861575,0.990097496817409,0.9904169052130383
0.9901249682337637,0.9902026592060449,0.9904592115750508
0.9902009665991469,0.9903089133824325,0.990503502237646
0.9902785950869717,0.990416157370807,0.9905497162706693
0.9903577733563891,0.990524296453512,0.9905977965027154
0.9904384192953359,0.9906332354818363,0.9906476832641404
0.9905204491240344,0.9907428788760408,0.990699314415453
0.9906037803953165,0.9908531338930002,0.9907526280441642
0.9906883324361034,0.9909639109698876,0.990807562825174
0.9907740297990152,0.9910751275254458,0.9908640611988567
0.9908607959194415,0.9911867010507742,0.9909220636892724
0.9909485531912049,0.9912985490748801,0.9909815089264691
0.991037225650387,0.9914105920550361,0.9910423360880416
0.9911267393547536,0.991522753653195,0.9911044852199327
0.9912170254742239,0.9916349641084435,0.9911679001119933
0.9913080145606344,0.9917471540253853,0.99123252313832
0.9913996365965684,0.9918592543129963,0.9912982952707863
0.9914918233940059,0.99197119874422,0.991365158285902
0.9915845089178277,0.9920829241776001,0.9914330550478269
0.9916776320526732,0.992194373553989,0.9915019321079588
0.9917711314225658,0.9923054903100244,0.9915717350177661
0.9918649454158114,0.9924162182986417,0.9916424083322173
0.9919590143288077,0.9925265040604012,0.9917138976023657
0.9920532806406172,0.9926362970020989,0.9917861496230779
0.9921476914915306,0.9927455520652588,0.9918591147821839
0.9922421939966227,0.9928542247005345,0.991932742800133
0.9923367352507463,0.9929622707776182,0.9920069827231517
0.99243126424609,0.993069648605998,0.9920817847214307
0.9925257321050538,0.9931763190807762,0.992157100304632
0.9926200943030746,0.993282248064613,0.9922328844448128
0.9927143064264473,0.9933874018659332,0.9923090917013904
0.9928083241618703,0.9934917471446869,0.9923856762047486
0.9929021050140484,0.9935952527152583,0.9924625932790386
0.9929956085038149,0.9936978896678521,0.9925397996288831
0.9930887981646851,0.9937996334998459,0.9926172552587281
0.9931816377008171,0.9939004600467337,0.992694919945692
0.9932740909654518,0.9940003453886674,0.992772753214953
0.9933661235022418,0.9940992674634932,0.992850715805035
0.9934577027149207,0.9941972061701893,0.9929287698292685
0.9935487996638259,0.9942941452803749,0.9930068805124999
0.9936393855847087,0.9943900687761833,0.9930850129782531
0.9937294318599389,0.994484960761049,0.9931631322175712
0.9938189114045398,0.9945788069065731,0.9932412044133269
0.99390779881284,0.9946715945428354,0.9933191970799419
0.9939960719780567,0.9947633143762182,0.9933970806365567
0.9940837089368642,0.9948539571930869,0.9934748254784669
0.9941706878365901,0.9949435137770114,0.9935524019412062
0.994256988184285,0.9950319762094896,0.9936297814989601
0.9943425909748812,0.995119337950572,0.9937069368858442
0.9944274801539723,0.9952055953852676,0.9937838435227745
0.9945116397567123,0.9952907448560951,0.9938604768463193
0.9945950538735315,0.9953747825879342,0.99393681226975
0.994677707778124,0.9954577058595367,0.9940128262691376
0.9947595880407503,0.9955395130768386,0.9940884964891732
0.994840683851676,0.9956202051669624,0.9941638030391622
0.9949209844262038,0.995699782906482,0.9942387260552559
0.9950004789707659,0.9957782468543547,0.9943132456600158
0.9950791577035242,0.9958555984086053,0.9943873429483016
0.9951570119556652,0.9959318398739114,0.9944610000802367
0.9952340353706147,0.9960069757195368,0.9945342014600288
0.9953102215498523,0.996081010173557,0.9946069315100355
0.9953855640206619,0.99615394716381,0.9946791746301509
0.9954600571611276,0.9962257912720645,0.9947509160941845
0.9955336962916126,0.9962965477969046,0.9948221421321934
0.9956064787628324,0.9963662238897236,0.9948928410042212
0.9956784018196443,0.996434826388233,0.9949630009668675
0.9957494625712663,0.9965023617650351,0.9950326102335285
0.9958196588308187,0.996568836989897,0.9951016577906832
0.9958889891986437,0.9966342595885822,0.9951701334714252
0.9959574540506001,0.9966986386692293,0.9952380289347775
0.9960250535992857,0.9967619829712182,0.9953053358073741
0.9960917878671637,0.9968243008207769,0.9953720456453277
0.9961576574494351,0.9968856009106083,0.9954381506786744
0.996222663590434,0.9969458923550658,0.9955036438776005
0.9962868090820562,0.9970051856177519,0.995568519846696
0.9963500965038973,0.9970634907542815,0.9956327731260827
0.9964125281994634,0.9971208173742419,0.9956963981554484
0.9964741069700039,0.9971771753462858,0.9957593899538736
0.9965348361449063,0.9972325748499056,0.995821744179942
0.9965947203989486,0.9972870272138324,0.9958834579491777
0.996653764154658,0.9973405433334488,0.9959445282804756
0.9967119715615896,0.9973931336383904,0.9960049520626448
0.9967693471277917,0.9974448087302861,0.9960647266759404
0.996825895784896,0.9974955794312929,0.996123850047002
0.9968816236318547,0.9975454575418351,0.9961823213967322
0.9969365364844573,0.9975944544153804,0.9962401398192525
0.9969906398575331,0.9976425809309936,0.9962973042511318
0.9970439395399231,0.997689848070116,0.996353814040175
0.9970964416547966,0.9977362669619797,0.9964096689959279
0.9971481533366697,0.9977818495683332,0.996464870074412
0.9971990814144749,0.9978266074000529,0.996519418078041
0.9972492323964698,0.9978705514939962,0.9965733136275833
0.9972986129939233,0.9979136929345493,0.9966265576831012
0.9973472301770641,0.997956042896023,0.9966791515905927
0.9973950917914539,0.9979976132612369,0.9967310977092779
0.9974422053623075,0.998038415466007,0.9967823982219888
0.9974885780818545,0.9980784604797004,0.9968330551098283
0.997534217286375,0.9981177592767094,0.9968830706295831
0.997579130508117,0.9981563228759226,0.9969324473569509
0.9976233260364592,0.9981941628993773,0.9969811887614458
0.9976668118323632,0.9982312905320522,0.9970292981177533
0.9977095955179098,0.998267716505594,0.9970767784829755
0.997751684810851,0.9983034515243733,0.997123633134361
0.9977930875727665,0.9983385063021324,0.9971698656094702
0.9978338123199237,0.9983728920663223,0.9972154802332354
0.997873867237785,0.9984066196218805,0.9972604811216368
0.9979132601724536,0.9984396993376586,0.9973048721613851
0.9979519990264833,0.9984721415312788,0.9973486574114006
0.997990091803521,0.9985039565030699,0.9973918411401941
0.9980275470732924,0.9985351549911753,0.9974344283091592
0.9980643730770403,0.9985657473291185,0.9974764236607072
0.9981005777206192,0.9985957434345168,0.9975178317002098
0.9981361689349578,0.9986251531565685,0.9975586570643101
0.9981711547173983,0.9986539863073948,0.9975989045557415
0.9982055435548355,0.9986822530725441,0.9976385795865322
0.9982393436118028,0.9987099632531379,0.9976776873434389
0.9982725627249823,0.998737126256517,0.9977162327719614
0.9983052087313927,0.9987637514098391,0.9977542209142602
0.9983372895066294,0.9987898479889539,0.9977916569416045
0.9983688133498145,0.9988154255885027,0.9978285465608155
0.9983997882468155,0.9988404934403388,0.997864895250474
0.9984302218659535,0.9988650604058013,0.9979007082468164
0.9984601218567238,0.9988891352585898,0.9979359908537714
0.9984894958851177,0.9989127267113018,0.997970748473195
0.9985183519837253,0.99893584374895,0.9980049869775828
0.9985466978832562,0.9989584950161567,0.9980387120110934
0.9985745410092561,0.9989806888107933,0.998071928977139
0.9986018887539132,0.9990024333390134,0.9981046433228239
0.9986287485086457,0.9990237367395912,0.9981368605671079
0.9986551279823984,0.9990446073843254,0.9981685866425466
0.9986810345952616,0.9990650533272387,0.9981998272556872
0.9987064754760279,0.9990850822993549,0.9982305878761785
0.99873145770942,0.9991047019385211,0.9982608739976911
0.9987559883661131,0.999123919811678,0.9982906911641353
0.9987800747920142,0.9991427436853138,0.9983200452829498
0.9988037240583307,0.999161181030545,0.9983489420398977
0.9988269429598216,0.9991792390188481,0.9983773868895263
0.9988497382395849,0.9991969247290539,0.9984053852944742
0.9988721166166804,0.999214245167691,0.9984329427498557
0.9988940850489353,0.999231207512357,0.9984600650704116
0.9989156502343302,0.9992478186671581,0.9984867578551494
0.9989368186098163,0.9992640852592285,0.9985130264790018
0.9989575965556202,0.9992800138250775,0.9985388763122618
0.9989779904206243,0.9992956108291378,0.9985643127432435
0.9989980067610313,0.9993108828826643,0.9985893414414111
0.9990176518883915,0.9993258363445353,0.9986139678676975
0.9990369318688789,0.9993404773184308,0.9986381972672191
0.9990558527089042,0.9993548118205053,0.9986620348704417
0.9990744203784062,0.9993688457962737,0.9986854859142165
0.999092641027511,0.999382585317409,0.9987085558828352
0.9991105205769396,0.9993960362233923,0.9987312500602081
0.9991280647176549,0.9994092041192362,0.9987535735235079
0.9991452790794237,0.9994220945262839,0.998775531327538
0.9991621692521674,0.9994347128975579,0.9987971285242386
0.9991787409825634,0.9994470647946074,0.9988183703834619
0.9991949998029634,0.9994591555659345,0.9988392619835039
0.9992109510313308,0.9994709903451657,0.9988598082055672
0.999226599924258,0.9994825741866133,0.998880013902684
0.9992419516965126,0.9994939120792049,0.9988998839177848
0.9992570116993738,0.9995050091053386,0.9989194232858412
0.9992717850845257,0.999515870152399,0.9989386368595415
0.9992862768042269,0.9995264999113008,0.9989575293044711
0.9993004917501558,0.9995369029982967,0.9989761052538351
0.9993144347712886,0.9995470839676033,0.9989943693251817
0.999328110835604,0.9995570474540305,0.9990123263054262
0.9993415247257408,0.9995667979142696,0.9990299808087278
0.9993546810393408,0.9995763396257416,0.9990473372722961
0.9993675843149892,0.9995856767959952,0.999064400098064
0.9993802390485481,0.9995948135741417,0.9990811736681481
0.9993926498397252,0.9996037541788616,0.9990976625141548
0.9994048211165684,0.9996125026664662,0.9991138710045523
0.9994167571359412,0.9996210629299922,0.9991298033410271
0.9994284620977102,0.9996294387974184,0.9991454636881634
0.9994399401596532,0.9996376340420037,0.9991608561877248
0.9994511955702615,0.999645652497129,0.9991759851135272
0.999462232419406,0.9996534978484236,0.9991908545858293
0.999473054638908,0.9996611736330641,0.9992054685681648
0.9994836661060328,0.9996686833279099,0.9992198309860096
0.9994940706570831,0.9996760303588478,0.9992339457399586
0.9995042722076839,0.999683218203778,0.9992478168473544
0.9995142745271977,0.9996902502063668,0.9992614481814183
0.9995240812393585,0.9996971295755108,0.9992748434684986
0.999533695916039,0.999703859464398,0.9992880063966246
0.9995431220896348,0.9997104429789403,0.9993009406276526
0.9995523633619737,0.9997168832700983,0.9993136499267448
0.999561423200271,0.9997231833670586,0.9993261379241501
0.9995703049378063,0.9997293461768311,0.9993384081128162
0.9995790118588442,0.9997353745551424,0.9993504639476578
0.9995875472099107,0.9997412713140407,0.9993623088567465
0.9995959142983663,0.9997470393046312,0.9993739463596429
0.9996041163078961,0.9997526812676961,0.9993853798499126
0.9996121562992083,0.9997581998334003,0.9993966125930513
0.9996200372869176,0.9997635975848359,0.9994076478172387
0.9996277622498018,0.9997688770648747,0.9994184887236319
0.9996353342199947,0.9997740408502876,0.999429138594483
0.9996427561161809,0.9997790914180184,0.9994396005946282
0.9996500307443015,0.999784031144976,0.9994498777696879
0.9996571608671377,0.9997888623649743,0.999459973129005
0.9996641492136344,0.9997935873749004,0.9994698896551132
0.9996709985595766,0.9997982085010924,0.9994796304024884
0.9996777115768309,0.9998027279796606,0.9994891983163973
0.9996842908340466,0.99980714795635,0.9994985962313367
0.9996907388596109,0.9998114705375403,0.9995078269468083
0.9996970581501182,0.9998156977957985,0.9995168932360168
0.9997032512433224,0.9998198318293029,0.9995257979360443
0.9997093205819133,0.9998238746547649,0.9995345437825767
0.9997152685142063,0.999827828207346,0.9995431334085505
0.9997210973510801,0.9998316943863244,0.9995515694133599
0.9997268093736668,0.999835475060089,0.9995598543708466
0.9997324068992989,0.9998391721193208,0.9995679909116143
0.9997378921584512,0.9998427873812165,0.9995759815722774
0.9997432672954082,0.9998463225894438,0.9995838287942858
0.9997485344197475,0.9998497794550243,0.9995915349871183
0.9997536956133161,0.9998531596608163,0.9995991025356126
0.9997587529898279,0.9998564649091025,0.999606533875088
0.9997637085837245,0.9998596968359376,0.9996138313538688
0.9997685643508178,0.9998628570111375,0.9996209972322638
0.9997733222148253,0.9998659469748649,0.9996280337402522
0.9997779840736967,0.9998689682416548,0.9996349430842042
0.999782551853458,0.9998719223429817,0.9996417275154222
0.99978702740786,0.9998748107506807,0.9996483892047953
0.9997914125189927,0.9998776348769631,0.9996549302419159
0.9997957089393349,0.9998803961071459,0.999661352687721
0.9997999183974906,0.9998830958032655,0.9996676585806522
0.99980404264682,0.9998857353421422,0.9996738499991737
0.9998080833748506,0.9998883160469333,0.9996799289475142
0.9998120422038596,0.9998908391871637,0.9996858973549004
0.9998159207288617,0.9998933060080003,0.999691757123582
0.9998197205228042,0.9998957177334943,0.9996975101344762
0.9998234431804831,0.9998980756006106,0.9997031583041759
0.9998270902367811,0.9999003807980613,0.9997087034808207
0.9998306631672178,0.999902634466349,0.9997141474434308
0.9998341634222598,0.9999048377239432,0.9997194919457112
0.9998375924320242,0.9999069916701875,0.9997247387212178
0.9998409516459229,0.9999090974157149,0.9997298895353322
0.9998442424588878,0.9999111560277985,0.9997349460903803
0.9998474662118865,0.999913168530404,0.9997399100250554
0.9998506242229019,0.9999151359275901,0.9997447829543604
0.9998537177911884,0.9999170592061133,0.999749566474336
0.9998567482330551,0.999918939362608,0.9997542622094332
0.9998597168153067,0.9999207773547681,0.9997588717260769
0.9998626247557284,0.9999225741014074,0.999763396532165
0.9998654732510497,0.999924330503372,0.9997678381134817
0.9998682634807957,0.9999260474458744,0.9997721979380205
0.9998709966395766,0.9999277258227757,0.9997764774991554
0.9998736738770504,0.9999293664929858,0.9997806782369102
0.9998762962983782,0.9999309702805285,0.9997848015375244
0.9998788649894588,0.9999325379932252,0.9997888487666415
0.9998813810204137,0.9999340704247873,0.9997928212732613
0.9998838454747143,0.9999355683765029,0.9997967204290706
0.999886259395043,0.9999370326183075,0.9998005475567471
0.999888623783714,0.9999384638888484,0.999804303929583
0.9998909396254433,0.9999398629121777,0.999807990801726
0.9998932078904982,0.9999412303996222,0.9998116094117913
0.9998954295609708,0.9999425670691535,0.9998151610186871
0.9998976055819618,0.9999438736106308,0.9998186468363351
0.9998997368619721,0.9999451506858668,0.9998220680333445
0.9999018242934429,0.9999463989435355,0.9998254257605621
0.9999038687556026,0.9999476190208476,0.9998287211543707
0.9999058711381584,0.9999488115608425,0.9998319553693159
0.9999078322972903,0.9999499771813657,0.9998351295186796
0.9999097530560132,0.9999511164751328,0.9998382446741968
0.9999116342227017,0.9999522300230415,0.9998413018911497
0.9999134765936624,0.9999533183956697,0.9998443022113785
0.9999152809744942,0.9999543821687141,0.9998472466929891
0.9999170481404246,0.9999554218953007,0.999850136356264
0.9999187788366434,0.9999564381060493,0.9998529721834162
0.9999204737950075,0.9999574313209566,0.9998557551414419
0.9999221337363638,0.9999584020507369,0.999858486184867
0.9999237593898045,0.9999593508106014,0.9998611662827931
0.9999253514569214,0.9999602780955504,0.999863796369673
0.9999269106121157,0.9999611843804341,0.9998663773450988
0.9999284375176571,0.9999620701305612,0.9998689100946061
0.9999299328257799,0.9999629358028965,0.999871395492183
0.9999313971960394,0.9999637818583575,0.9998738344248836
0.9999328312631028,0.9999646087397708,0.9998762277480419
0.9999342356370334,0.9999654168719292,0.9998785762850856
0.9999356109168653,0.9999662066710605,0.9998808808464764
0.9999369576924959,0.9999669785458971,0.9998831422319967
0.9999382765603251,0.999967732908648,0.9998853612531489
0.9999395680942385,0.9999684701553341,0.9998875386924114
0.9999408328458684,0.9999691906658428,0.9998896753030774
0.9999420713568282,0.999969894812377,0.9998917718264917
0.999943284160419,0.9999705829604104,0.9998938289941373
0.9999444717957208,0.9999712554784761,0.9998958475480144
0.9999456347814554,0.9999719127206275,0.9998978282035808
0.9999467736162253,0.9999725550264885,0.9998997716496099
0.9999478887895372,0.9999731827287917,0.9999016785638776
0.999948980783343,0.999973796154233,0.9999035496150626
0.9999500500847326,0.9999743956322009,0.9999053854812876
0.9999510971623942,0.9999749814791369,0.9999071868164124
0.9999521224668325,0.9999755539985803,0.999908954249911
0.9999531264403004,0.9999761134878946,0.9999106884011448
0.9999541095181896,0.9999766602390294,0.9999123898810937
0.9999550721404616,0.9999771945463067,0.9999140593092201
0.999956014730451,0.9999777166924734,0.9999156972828179
0.9999569376950647,0.9999782269487453,0.9999173043769065
0.9999578414337272,0.9999787255808044,0.999918881157214
0.9999587263396365,0.9999792128494809,0.9999204281817531
0.9999595928100571,0.9999796890176953,0.9999219460161609
0.9999604412272348,0.9999801543380236,0.9999234352058274
0.9999612719585786,0.9999806090527374,0.9999248962758044
0.9999620853647183,0.9999810533991534,0.9999263297426135
0.9999628818006339,0.9999814876102411,0.9999277361156835
0.9999636616249283,0.9999819119208129,0.9999291159112964
0.9999644251826415,0.9999823265564389,0.9999304696272504
0.9999651728054179,0.999982731733484,0.9999317977427805
0.999965904818762,0.9999831276638772,0.9999331007292972
0.9999666215430576,0.9999835145556544,0.9999343790516946
0.9999673233019147,0.9999838926184773,0.9999356331810302
0.9999680104066998,0.9999842620537523,0.9999368635714934
0.9999686831566887,0.9999846230546635,0.9999380706603376
0.9999693418455998,0.9999849758104264,0.9999392548776426
0.9999699867625114,0.9999853205067707,0.9999404166475072
0.9999706181993763,0.9999856573308618,0.9999415563995748
0.9999712364370991,0.9999859864624916,0.9999426745481017
0.9999718417456734,0.9999863080741109,0.9999437714918963
0.9999724343900642,0.9999866223346198,0.9999448476231959
0.9999730146310359,0.9999869294097999,0.9999459033287514
0.9999735827319144,0.9999872294667002,0.9999469390003045
0.9999741389460579,0.9999875226657853,0.9999479550155645
0.9999746835169813,0.9999878091609673,0.9999489517381548
0.9999752166836519,0.9999880891029823,0.9999499295256834
0.9999757386812345,0.9999883626397775,0.9999508887307293
0.9999762497471792,0.9999886299204184,0.9999518297103656
0.9999767501099442,0.9999888910880941,0.999952752808871
0.9999772399891101,0.9999891462801442,0.9999536583576859
0.9999777196001469,0.9999893956310696,0.9999545466827465
0.9999781891550841,0.9999896392728769,0.9999554181053822
0.9999786488679897,0.9999898773385609,0.9999562729509698
0.9999790989448232,0.999990109955872,0.9999571115332254
0.9999795395835389,0.9999903372473401,0.9999579341541666
0.9999799709783765,0.999990559332958,0.9999587411107765
0.999980393320465,0.9999907763304892,0.9999595326958217
0.9999808068027513,0.9999909883585706,0.9999603092057147
0.9999812116108724,0.9999911955311587,0.9999610709262438
0.9999816079232493,0.9999913979575527,0.999961818132539
0.9999819959149462,0.9999915957447848,0.9999625510951297
0.9999823757582156,0.9999917889978948,0.9999632700806868
0.9999827476269336,0.9999919778226946,0.9999639753591664
0.9999831116883862,0.9999921623208206,0.9999646671908479
0.9999834681033555,0.9999923425897542,0.999965345826303
0.9999838170295932,0.999992518724952,0.9999660115119
0.9999841586223088,0.9999926908200908,0.9999666644904786
0.9999844930381631,0.9999928589695294,0.9999673050078405
0.9999848204278766,0.9999930232639026,0.9999679333009746
0.9999851409363096,0.9999931837901388,0.9999685495980302
0.9999854547055858,0.9999933406333588,0.999969154123318
0.9999857618755337,0.9999934938770924,0.9999697470979245
0.9999860625872765,0.9999936436054739,0.9999703287456058
0.9999863569765864,0.9999937898993162,0.9999708992820945
0.9999866451739551,0.9999939328361257,0.9999714589150764
0.9999869273074039,0.9999940724917957,0.9999720078487332
0.9999872035028827,0.9999942089407989,0.9999725462843003
0.9999874738874973,0.9999943422581428,0.9999730744254218
0.999987738583533,0.9999944725158719,0.9999735924684376
0.9999879977085177,0.999994599783084,0.9999741006023642
0.9999882513777518,0.9999947241274362,0.9999745990130205
0.9999884997046646,0.999994845615317,0.9999750878835345
0.9999887428037189,0.9999949643135886,0.9999755673992076
0.9999889807850348,0.9999950802864717,0.9999760377386937
0.9999892137544486,0.9999951935955588,0.9999764990739823
0.9999894418157865,0.9999953043011574,0.9999769515741467
0.9999896650711866,0.9999954124624424,0.9999773954058039
0.9999898836237099,0.9999955181390081,0.9999778307375312
0.9999900975725079,0.9999956213880938,0.999978257731858
0.999990307012873,0.9999957222645963,0.9999786765452509
0.9999905120382854,0.9999958208222647,0.9999790873315163
0.9999907127407024,0.9999959171138387,0.99997949024222
0.9999909092129068,0.9999960111924283,0.9999798854306967
0.9999911015441598,0.9999961031090449,0.9999802730447797
0.999991289820249,0.9999961929126112,0.9999806532267868
0.9999914741253279,0.9999962806510272,0.9999810261166107
