0.13903836746392076,0.13913929917053958,0.13974203221646764,0.14084086524072215,0.14242459485558454,0.1444752133712179,0.1469660625588405,0.1498595360581437,0.15310449941361498,0.15663371014167507,0.16036166309492506,0.1641834371529182,0.16797523383082005,0.17159730950524085,0.17489983254158142,0.17773178674811502,0.17995240172079996,0.1814438353205264,0.18212319125482937,0.18195169875748626,0.1809392049228597,0.17914302189543946,0.17666137783119412,0.1736228441533371,0.17017379287769938,0.16646601654212956,0.1626462013824523,0.15884822417185473,0.15518851199544928,0.151764148787483,0.1486531025069997,0.14591585825863673,0.14359780453649715,0.14173185573517366,0.14034094559543267,0.13944015880947871
0.137361854963859,0.1374693459769143,0.13811149449984464,0.13928326713648514,0.140974583267882,0.1431688242703273,0.14584069249473408,0.14895349685201634,0.15245602526570093,0.15627929695502693,0.1603336652017352,0.1645069426385272,0.1686643952067345,0.17265151263300726,0.17630030505862776,0.1794394057441444,0.18190746697740337,0.18356835405434252,0.184325765970263,0.18413451816109536,0.18300609523072464,0.1810072241910128,0.17825179355483523,0.17488790412483457,0.17108269316551644,0.167007619465559,0.16282626582336276,0.15868575289138245,0.15471192506766634,0.15100779923230204,0.1476544299176053,0.14471328763087862,0.14222936605117037,0.14023442721745086,0.1387499899575346,0.13778982766965814
0.1357087200836858,0.13582241774977394,0.13650189769010732,0.13774290909777664,0.1395367105904019,0.14186839983443925,0.14471448525159847,0.1480397543568414,0.15179358158645845,0.15590596939967255,0.16028383059622692,0.1648082781342181,0.16933393480106396,0.17369140486952953,0.17769392104367338,0.1811486572110945,0.1838722377609574,0.18570872359203727,0.1865471876554568,0.18633541645212795,0.18508669095939229,0.18287804206311908,0.17984039918204686,0.17614292005851317,0.17197484765821877,0.1675282289945676,0.1629839564213952,0.1585023336971972,0.15421820264707828,0.1502398767842767,0.14665077617463662,0.14351265093971388,0.14086947273856845,0.13875133430632755,0.13717794208937764,0.13616147651123525
0.13407855117189896,0.13419811808975185,0.1349129335833673,0.1362196311327051,0.13811100251627773,0.14057415898605416,0.14358782681863932,0.14711880310617276,0.1511176883301982,0.1555141796664162,0.1602124603549319,0.16508754137409518,0.16998374216267742,0.17471671404957892,0.17908033108170313,0.18285920776413636,0.18584646351850678,0.1878647906586054,0.1887873597331499,0.18855428197381421,0.18718080185655786,0.1847551866928552,0.18142684462605185,0.17738756203480602,0.17285004055407827,0.16802781540784922,0.16311945599574193,0.1582983367740845,0.15370783516631883,0.14946090222754943,0.14564260111768876,0.14231427245335218,0.13951826720728475,0.1372825254726559,0.13562457656713867,0.13455475357480845
0.13247094460838357,0.13259605803253852,0.1333442980686737,0.13471327217316395,0.1366974781401999,0.13928630985346985,0.1424610909574047,0.14619112746676413,0.15042886053115373,0.15510438205462015,0.1601198643198322,0.16534484297141513,0.1706137199873738,0.1757271777581491,0.1804591900386018,0.18457072291346246,0.1878298888514873,0.19003639532900363,0.19104617844181185,0.19079099600007107,0.18928823154292534,0.18663836567069764,0.18301078072081717,0.1786215067193387,0.17370806752763457,0.1685063625103094,0.1632329590121128,0.1580741385949585,0.1531813122603663,0.14867138900553206,0.1446303531669727,0.1411184643881844,0.13817588269295047,0.13582794473920984,0.13408966909900752,0.13296931282134294
0.13088550013249217,0.13101585155273499,0.13179568764363492,0.13322366827229448,0.13529615022922106,0.13800505215737938,0.14133464338186744,0.14525720696933564,0.1497276139225549,0.15467703794350374,0.16000636458546003,0.1655803078617888,0.17122378338138258,0.17672254077017113,0.18183015345403572,0.18628286336563063,0.18982225049325396,0.19222336893219252,0.19332353130834826,0.19304543105540428,0.19140877505524032,0.1885272796381431,0.18459185544764092,0.17984443406372425,0.17454873382793085,0.16896386775618602,0.16332467388879124,0.15783012609007185,0.15263912810791522,0.14787184883630647,0.14361447428650193,0.13992553043014588,0.13684244461445907,0.1343875310938913,0.13257299398303163,0.13140480994913892
0.12932178027755928,0.12945707638912082,0.1302667683153005,0.13175063522165192,0.1339070253423245,0.13673059608146482,0.14020887763813136,0.14431756438033622,0.1490145177480642,0.15423266434331181,0.15987233097839051,0.16579409123556357,0.17181385410744499,0.17770253083627785,0.1831928427232231,0.18799524935772832,0.19182324853644245,0.1944255145999106,0.19561928337846568,0.19531743562100917,0.1935421957738804,0.1904215901076724,0.1861696774757778,0.18105599559517319,0.1753718367467415,0.16940034511575502,0.16339484731033768,0.1575667383302995,0.15208183280652202,0.1470628436489654,0.14259544392814558,0.1387357951991058,0.13551808195556778,0.1329612112808833,0.13107430064471523,0.12986086729913904
0.1277793874078654,0.12791934833296068,0.1287572339514035,0.13029399993947804,0.1325301010608954,0.13546312336187047,0.13908414413829367,0.14337267285983818,0.14829009519341366,0.15377174525126217,0.1597181198079466,0.16598635574497297,0.1723838783807016,0.1786669090275991,0.1845469120080883,0.18970752582869527,0.19383259635232333,0.19664263861618655,0.19793329761529144,0.197606857452527,0.19568826387163288,0.19232097654952843,0.18774388408009568,0.18225587690563363,0.17617720447142665,0.16981582698921285,0.1634437251871582,0.15728439255972929,0.15150993720701614,0.14624488666299457,0.14157369338575526,0.1375495452527088,0.1342029027167919,0.13154891129375568,0.12959335695835034,0.12833714008613598
0.12625796208606815,0.12640231980457795,0.12726680601363038,0.12885360192534373,0.13116536912452093,0.13420279139740013,0.1379607540139623,0.14242295814796457,0.14755482279519913,0.153294727941133,0.15954406772468593,0.16615726452725135,0.17293382101573251,0.17961546655189004,0.18589204822849073,0.19141936495971557,0.19585002444826452,0.1988745545485239,0.2002654389361514,0.19991354765523517,0.1978467604208284,0.19422513987351703,0.18931414279014944,0.18344379638645536,0.17696469170183932,0.1702103576761565,0.16347154578248244,0.1569834788808981,0.15092391043176945,0.14541844300479215,0.14054960881223003,0.13636703321207033,0.13289699775879057,0.13015055888507673,0.12812994997845908,0.1268333155722806
0.12475715139459477,0.12490564930032252,0.12579520952831902,0.12742928025905675,0.12981281638697334,0.1329497489628073,0.1368390079279126,0.14146883636468072,0.14680917112910413,0.15280205943232705,0.1593505173020727,0.16630699133440138,0.17346365905590724,0.18054800490668604,0.18722794404081802,0.1931304393739207,0.19787525949299847,0.20112106962304122,0.20261556497464853,0.20223735027388617,0.20001746094234651,0.19613377867057866,0.19088012366271145,0.1846194801966009,0.1777341646022785,0.17058399348927158,0.163478556390036,0.15666439090846437,0.15032421889902278,0.14458397006227897,0.13952356605021585,0.13518850167889118,0.1316004506515391,0.12876607869624002,0.12668386805925738,0.12534908581267756
0.12327660484260798,0.12342899743641574,0.12434216992428408,0.1260208717834099,0.12847242470986373,0.13170413793304736,0.135719199467622,0.14051071863134315,0.1460536099827992,0.15229419139442746,0.1591378208484748,0.16643572259628922,0.1739733817756139,0.1814643339774976,0.1885542946531447,0.19484041855872652,0.1999080211446888,0.20338198229850846,0.20498352414568907,0.20457810022413908,0.2022001326786186,0.19804658580486353,0.19244149575145916,0.18578265949404743,0.17848549961296353,0.1709368035926207,0.16346501615934733,0.15632753011195605,0.1497113314374872,0.14374192252964021,0.1384959348305381,0.1340141859969869,0.13031333866725775,0.12739539143530754,0.12525489844179052,0.12388414410058252
0.12181593875169436,0.12197199242258444,0.1229073848642928,0.1246281939075469,0.1271441681443445,0.1304661065022598,0.1346016438379463,0.13954905214553154,0.1452886562177183,0.1517716272432336,0.15890637844627067,0.16654367924006877,0.17446299239391344,0.18236425467748058,0.18987076745292863,0.19654893448557417,0.20194799176008707,0.2056570594822678,0.2073691377879815,0.20693560409550968,0.20439450878358983,0.19996321574274828,0.19399789321442792,0.18693304429507723,0.17921857327526142,0.1712688799584247,0.16343122512089703,0.1559733484605966,0.1490857676797733,0.14289279836292354,0.13746711541604759,0.13284433696178904,0.12903573949812286,0.12603840498036487,0.12384280516552358,0.12243815364439202
0.12037480369684522,0.12053429535765169,0.12149057702047086,0.12325107585409595,0.12582801614955832,0.1292357814772513,0.13348662086189828,0.1385842405663243,0.14451478303175097,0.15123483524869605,0.15865657067946012,0.16663108183113398,0.17493251143783342,0.18324759674320912,0.19117706140020826,0.19825564526647332,0.20399486974168504,0.2079460742678269,0.20977222809753812,0.20930967072963502,0.20660033221550275,0.20188334330070926,0.1955489793395014,0.18807037617687872,0.17993328730494376,0.1715803252812424,0.16337747514908202,0.15560227148084904,0.148448007702552,0.14203705085739862,0.1364374669345059,0.1316791750604532,0.12776771603377032,0.12469502941804625,0.12244736990065799,0.1210108065511904
0.11895288333606636,0.11911559921119576,0.12009149390532005,0.12188935978899625,0.12452393606321789,0.12801327164847454,0.1323743783766196,0.13761664631794526,0.1437324201393409,0.15068424604034178,0.15838875371428449,0.1666981443512318,0.17538197090692173,0.18411421490558322,0.1924729060764258,0.1999602368919868,0.20604837300926968,0.21024881011155894,0.21219262244343273,0.21170011551345683,0.2088173597306232,0.20380666655735924,0.19709444728851744,0.18919442613465945,0.18062956379854692,0.17187124677236704,0.16330404408038762,0.15521469422163228,0.1477984906252428,0.1411750897816452,0.13540731025784186,0.1305188939845345,0.12650931945445185,0.12336517900155582,0.12106839252614626,0.11960182324484496
0.11754986666856768,0.11771560195970694,0.1187098861303188,0.12054288788311687,0.123231891616866,0.12679867893805621,0.131265155356542,0.13664662299612584,0.142941990833693,0.15012028829573063,0.15810328723292574,0.16674508913798516,0.1758114137192504,0.18496397416971314,0.1937580378124416,0.20166239716128018,0.2081082167126322,0.21256504463281725,0.21463014104999606,0.21410674701125157,0.21104534326476873,0.20573288251960606,0.19863399406514246,0.1903049735980458,0.1813073357803019,0.17214176189101082,0.16321121635412444,0.15481101303008485,0.14713765162605388,0.14030731723508827,0.1343769571375708,0.12936367915569674,0.12526059527932884,0.12204876583660675,0.11970567427258345,0.1182109281848971
0.11616544443508643,0.11633400309374212,0.11734550453690605,0.11921150051793963,0.12195184254740174,0.1255920995792486,0.13015918461358647,0.13567451930959545,0.1421439166629273,0.14954339346326606,0.15780053843076028,0.1667721494510025,0.1762208943932771,0.18579674857941234,0.19503219698277416,0.20336181229766545,0.21017410996708286,0.21489454688712903,0.2170845946653393,0.21652936452362356,0.21328402697658938,0.2076616837309502,0.20016731729793988,0.1914018042338003,0.18196654670859236,0.17239199981275846,0.1630992862256717,0.15439162993239208,0.14646592673696435,0.13943413210343483,0.1333467136968568,0.1282137098360012,0.1240215839099743,0.12074569889885912,0.11835901544899856,0.11683784668815164
0.11479927762163675,0.11497047298050822,0.11599807460640423,0.11789501952743146,0.12068373968331013,0.12439363287641061,0.12905671544179628,0.1347007138063629,0.14133866019685828,0.14895404043745336,0.15748092112517598,0.16677959568301967,0.1766104872440944,0.18661241050286334,0.19629510254816812,0.20505813462792086,0.21224572472764328,0.21723705165188725,0.219555762823258,0.2189677352481396,0.21553311921950744,0.20959272586730932,0.20169408461874733,0.19248468960611217,0.18260714712966927,0.1726221172359815,0.1629685899418253,0.1539569949067544,0.14578379760089924,0.13855597022774013,0.13231691066712364,0.12706917629723688,0.12279232377785627,0.11945587407180498,0.11702819472695704,0.11548227682819129
0.11345105695156363,0.1136247106654641,0.11466734433983726,0.11659327877474553,0.11942753245406248,0.12320336233889778,0.12795796838339932,0.13372554732474,0.14052664357610747,0.148352672479287,0.15714482545681235,0.16676769128853336,0.17698027702802308,0.18741085602470564,0.19754650282266523,0.2067510431579159,0.21432275130031173,0.21959230290333817,0.22204342906389732,0.22142163176174043,0.21779234098174605,0.21152568669239522,0.2032139923081863,0.1935534294085013,0.1832291067485842,0.17283227455952482,0.16281944975522317,0.15350752870276324,0.1450917073795631,0.13767322725015366,0.13128784402666216,0.12593024492039778,0.12157284326532083,0.11817919146661343,0.11571300746139689,0.11414394224715964
0.11212050205235934,0.11229644315148508,0.1133530841703661,0.11530612505586292,0.11818317086551967,0.12202135845979215,0.12686313819233364,0.13274932527146852,0.13970824919638508,0.14773969566759468,0.15679261405694372,0.16673668738681083,0.17733035335783578,0.18819200074157422,0.198786173760503,0.20844024454920945,0.21640490136218743,0.22196005792859005,0.22454738541080058,0.22389083641523436,0.22006142966776984,0.21346026836993112,0.20472676523179129,0.19460784867100228,0.1838324094974598,0.17302263018165595,0.16265216901971402,0.15304361988329518,0.14439006014627706,0.13678626003718333,0.13025977766683935,0.1247970611790144,0.12036316321765254,0.11691555697922261,0.11441326616911605,0.11282259175908325
0.11080733697506757,0.11098540160975048,0.11205506723190735,0.11403340544204434,0.1169506022689467,0.12084768626215746,0.1257724121632503,0.13177234510564365,0.1388838529631019,0.14711551298088243,0.15642465113099155,0.1666868413613309,0.17766081526363287,0.1889557700885639,0.20001389865760946,0.21012544839845132,0.21849188487416363,0.22434006882783483,0.2270674170943597,0.2263751251710128,0.22234011868519277,0.21539617313718745,0.20623213308533833,0.19564778107687988,0.18441704934606562,0.17319335093057006,0.16246705556907476,0.15256565662498392,0.14367925530778025,0.13589541813451184,0.1292329675107728,0.12366976374028608,0.11916330008136894,0.11566487505065697,0.11312878470565964,0.11151797760159751
0.10951128700501456,0.10969131827466924,0.11077306674859892,0.11277496553375971,0.11572977077321733,0.1196824060494108,0.12468597224765571,0.13079489966239916,0.13805382845961106,0.14648052875290063,0.15604130650773274,0.16661841979196454,0.1779717724574299,0.1897020987378356,0.20122946595359226,0.21180636410868356,0.22058340678780125,0.2267320795332168,0.22960329985642208,0.22887426482610387,0.22462813431265796,0.2173330999962643,0.20772982754433797,0.19667306734314205,0.18498303044390965,0.17334461404565474,0.16226442517697184,0.15207403101833197,0.14295969202217917,0.13500104765311433,0.12820766438444173,0.12254848604114776,0.11797326610495727,0.11442704758559935,0.11185937613199368,0.11022985257951629
0.10823205062651119,0.10841389909192312,0.10950683271870065,0.11153063329359747,0.11452061086117701,0.11852557865836261,0.12360401264443283,0.12981730621964827,0.1372185847109368,0.14583519030993836,0.15564299463852102,0.16653172769843755,0.17826335894043807,0.19043092608071838,0.20243264889683898,0.21348267123758918,0.22267913573876488,0.2291357976424567,0.2321547746609174,0.2313879869017597,0.22692516601341786,0.21927071325158984,0.20921955540429285,0.19768354064285804,0.18553036988023783,0.173476627593851,0.16204463553934068,0.15156917998033054,0.1422318099849272,0.13410352600949355,0.1271841386984892,0.12143336893500602,0.11679306976480487,0.11320196336907422,0.1106048333295279,0.10895794473709629
0.1069693523561186,0.10715287520893128,0.10825613548402437,0.11030024862842046,0.11332305793413922,0.11737725355365279,0.12252670441036081,0.12883984974964335,0.13637849397442836,0.145179910056603,0.15523010366767553,0.1664270578872077,0.1785357128691538,0.19114220987162814,0.20362324708712548,0.2151540757177795,0.22477876048301426,0.23155094282403427,0.23472158971500545,0.23391603145326456,0.22923091842475343,0.22120870034648432,0.21070105075377266,0.19867905822575227,0.1860590979578224,0.1735895972276671,0.1618080259909844,0.15105150988945132,0.14149601240811505,0.133203194957086,0.12616263178296055,0.12032453466405615,0.11562271314308677,0.11198951676709619,0.10936496487090015,0.10770200487349908
0.10572294215814364,0.10590800247457663,0.10702076570825868,0.10908366413211355,0.1121370499144551,0.11623747113260877,0.12145419803312416,0.12786278509042892,0.13553389273538174,0.14451506464442124,0.1548029925305808,0.16630468637729653,0.17878897137481065,0.1918359218752503,0.20480108418871923,0.21682031014989903,0.22688199243389082,0.23397725076808037,0.23730350498887606,0.2364581514521786,0.23154511485066187,0.22314677358382723,0.21217407422855458,0.19965949819141562,0.1865692533341805,0.17368372108562063,0.16155491350887913,0.15052139450628285,0.14075266598074282,0.13230036214490862,0.12514335831111936,0.11922208939381236,0.11446219398754644,0.11078960898791125,0.10813959543215768,0.10646180628667899
0.10449257369634217,0.10467904024000828,0.10580051641622619,0.10788073284212296,0.11096252278192027,0.11510626743652731,0.12038663774787522,0.12688636002195813,0.13468511117525342,0.14384102690527545,0.1543620202252645,0.1661648935996821,0.17902327944919094,0.19251204295854563,0.2059659914268457,0.2184811109322341,0.22898854227459026,0.23641445273051262,0.23990027419588755,0.23901409407981658,0.2338674754646716,0.22508464633630812,0.2136383919580784,0.20062474714338036,0.187060883596422,0.17375920398405678,0.16128561776278055,0.14997920597485076,0.1400021323755597,0.1313953284079963,0.12412652605591587,0.11812613369879121,0.11331150662845421,0.10960214028547138,0.10692855097902658,0.10523712519941752
0.10327800148997306,0.10346574858158263,0.10459518061183533,0.10669130655671037,0.10979940984781822,0.11398367456423318,0.1193241631649889,0.12591081803850007,0.1338324768430409,0.14315816998586794,0.15390754980808263,0.16600796757137862,0.17923879168917511,0.19317056307213235,0.2071178059041982,0.22013621543510992,0.23109811669596916,0.23886227234907223,0.2425116417753912,0.2415835976592441,0.23619771405833503,0.2270220298786573,0.2150937731156799,0.20157469913178827,0.18753404596471754,0.17381625979529627,0.16100046470045332,0.14942531895420127,0.13924477226185944,0.13048839111978972,0.12311233822213842,0.11703676370252401,0.11217064191910374,0.10842700882273025,0.1057316567694451,0.1040277381804218
0.10207895581579103,0.10226786375021854,0.10340452997423812,0.10551522034562771,0.10864763436689559,0.11286972317580415,0.11826692265820914,0.12493642243323459,0.13297634765784433,0.14246690560005498,0.15343998638925324,0.16583423498971792,0.17943569024095923,0.19381148231598833,0.20825635537101025,0.2217853354537359,0.23321038750362244,0.24132039554948892,0.24513731448145631,0.24416636273143952,0.23853550726451228,0.2289586034334144,0.21653996710594367,0.20250924658379182,0.18798881532910466,0.17385513530740732,0.1606998212278471,0.14886014947653192,0.13848098201701506,0.1295798739469614,0.12210101335466747,0.11595408004533148,0.11103958559864191,0.10726409978425912,0.10454871923671832,0.1028333992190658
0.1008951899072959,0.101085144296614,0.10222835461931068,0.10435232094846371,0.10750712218285165,0.11176443605254777,0.11721504617031574,0.12396340908711528,0.13211704857392154,0.1417676120823003,0.1529597074118232,0.16564400631238255,0.17961415588301083,0.19443481385177586,0.20938149039724127,0.22342820812079559,0.23532504782869967,0.24378852295652773,0.2477770095111868,0.24676210143320215,0.2408805490571761,0.23089406974747448,0.21797674856794713,0.20342830161785203,0.1884252741895802,0.17387606978208028,0.16038403284145017,0.14828408286630865,0.1377111241007069,0.1286700692890028,0.12109274588378029,0.11487816908176197,0.1099183198194274,0.10611330481406148,0.10337955951727142,0.10165388266325043
0.09972647955520847,0.09991737073573045,0.10106646313021925,0.10320246740048143,0.10637780304688904,0.1106678300221036,0.11616864744252044,0.12299198849175529,0.1312548727516552,0.14106063408745853,0.1524670605249844,0.16543757195886646,0.17977436333813462,0.19504057958062296,0.21049308169052505,0.22506459561591102,0.23744181417920845,0.24626637360495593,0.2504304589557414,0.24937054176360213,0.2432325539020435,0.23282815625858255,0.2194039160851885,0.2043317925732421,0.1888435080223692,0.17387929049197345,0.16005342044183674,0.14769747236129108,0.1369355274084419,0.12775923987154242,0.12008770830349644,0.11380910503837584,0.1088068248525595,0.1049745230552065,0.10222401381724619,0.10048898307010368
0.0985726036715037,0.09876432654988086,0.09991866616163016,0.10206551928079925,0.10525960530330927,0.10957991844472154,0.11512783499055729,0.12202236493247497,0.13039010739142307,0.14034631205590264,0.15196239230523528,0.16521522517696963,0.1799164936740056,0.19562880957760811,0.21159100742969073,0.22669426451687327,0.23956040321445218,0.24875366290759282,0.25309738933333015,0.2519914066543109,0.24559123399997138,0.2347605922959631,0.22082127409915228,0.20521965586235374,0.189243610018668,0.17386502977608037,0.15970830616565795,0.14710066872603283,0.1361545157366012,0.12684764219035025,0.11908606717089815,0.11274695755563696,0.10770507831730435,0.1038476530597393,0.10108191956444973,0.09933849751190989
0.09743334173896295,0.09762579569178981,0.09878477426026791,0.10094133510139827,0.10415245507076518,0.1085007113635022,0.11409271332637276,0.12105473877520086,0.12952303693330147,0.13962498599776602,0.1514460521188061,0.16497726535089874,0.1800407364258327,0.19619954259174283,0.21267515208377225,0.2283169833090138,0.24168052856679692,0.251250099322574,0.25577751829982714,0.25462441066157765,0.24795629597130187,0.2366911061009968,0.22222863087678527,0.20609183544232665,0.18962568226722343,0.17383352770619334,0.15934901699583523,0.14649402415380974,0.1353684113834165,0.12593552937389302,0.11808798497489673,0.11169179247349913,0.10661305492535236,0.10273259162764851,0.09995311354048673,0.09820222323812863
0.09630845122802878,0.09650154044232279,0.09766457834822517,0.09982975753888658,0.10305626819734871,0.10743021586210472,0.11306339286674982,0.12008932620685363,0.12865397162805087,0.13889703021491853,0.15091842846558295,0.164724029955411,0.18014731085748578,0.19675283198686705,0.2137453960881991,0.2299324992110421,0.2438018708774586,0.2537553528764398,0.2584705236198091,0.25726922874702207,0.25032740953967275,0.23861939682819627,0.22362577984574886,0.2069482788413015,0.18998984819917467,0.1737850583384742,0.15897591925527982,0.14587792861561785,0.13457756784396,0.12502317643119726,0.11709363597018405,0.11064367781660867,0.10553072329278661,0.10162922284167898,0.09883741495916691,0.09707993684526202
