-3.93967519198013e-13,-3.93967519198013e-13,-3.93967519198013e-13
0.012440875262087446,0.01335459567216037,0.011527162560959175
0.024859485532359893,0.026685611578140478,0.023033438049423323
0.0372495886384695,0.03998663466890633,0.03451281028279344
0.049613090805765134,0.05326003023574833,0.04596680760021105
0.06195193099126174,0.06650813903350497,0.0573969755765418
0.07426791840410155,0.07973322949540848,0.06880477097287392
0.08656275719531319,0.09293738612340377,0.08019155598500854
0.09883816109444386,0.10612271838374603,0.09155870164093173
0.11109587171239223,0.11929137370243045,0.1029075997046968
0.12333759166080813,0.13244545266591984,0.1142396098353483
0.13556497622968577,0.1455870012868153,0.12555605394526392
0.14777954316403,0.15871789418870147,0.1368581443415495
0.15998283764224813,0.17184004138523926,0.14814711256036642
0.1721764392568541,0.18495539982782788,0.1594242155871569
0.184361895655851,0.19806590190929585,0.17069068350440833
0.19654072609362747,0.21117340054300102,0.1819477136067575
0.2087142871486693,0.22427961699390087,0.19319641037155957
0.22088399774720008,0.23738630641445205,0.20443787178380593
0.23305130759238957,0.25049527817028705,0.21567325205746937
0.2452176400749123,0.26360831173418237,0.22690367443447348
0.2573843833766131,0.27672714811083154,0.23813023340684986
0.26955280126920694,0.2898533735943111,0.24935392405606863
0.2817241950053355,0.302988623689477,0.2605757679511687
0.29389990974109886,0.3161345940011898,0.2717968188662805
0.306081268778216,0.3292929561990177,0.28301811116975534
0.3182695645258577,0.3424653491990899,0.29424065371486197
0.33046596968268105,0.35565326301677963,0.3054653597228942
0.34267169793054814,0.3688582418114842,0.316693171383881
0.3548880101090878,0.3820818944911775,0.3279250653521802
0.36711614873589116,0.39532581075686846,0.3391620015187325
0.379357328867581,0.40859155209044,0.35040491684925384
0.39161264975601434,0.4218805357841202,0.3616546558993098
0.4038832543102216,0.4351942371333877,0.3729120940536706
0.4161703350130072,0.44853419973690994,0.3841781427949371
0.4284750687759126,0.4619019516640534,0.39545369891842813
0.44079860773210733,0.4752989962824514,0.406739638344214
0.4531419914831408,0.48872670795248985,0.4180367473689487
0.4655063052088074,0.5021864889491303,0.4293458444256107
0.4778926853082253,0.5156798441310678,0.4406677851154134
0.49030226580707953,0.5292082553252747,0.4520034119373677
0.5027361255723944,0.5427731822264515,0.4633535480962132
0.5151952650211039,0.5563759471741047,0.47471892960947476
0.5276807212359226,0.5700179352222362,0.4861003254257549
0.5401935834162398,0.5837006037163588,0.4974985535127661
0.5527349286471078,0.5974253989435101,0.5089143868558854
0.5653058126283133,0.6111937466924671,0.5203486123976148
0.5779071835331072,0.625006937661305,0.5318019216349092
0.5905400367854596,0.6388663260604202,0.5432750392965636
0.6032054200753211,0.6527733387481846,0.5547687278596183
0.6159043697363348,0.6667293829630478,0.5662837385634211
0.6286379014701198,0.6807358776909143,0.5778208052632866
0.6414069252595517,0.6947940738701219,0.5893805786460188
0.654212398060586,0.7089052977469088,0.6009637424477025
0.6670553189547272,0.7230709366283247,0.612571017686977
0.6799367073477477,0.7372923918190004,0.6242031144644213
0.6928575281001776,0.7515710259377979,0.6358607258618582
0.705818653646897,0.7659080728259594,0.647544463428289
0.7188210022995347,0.7803048277238895,0.6592549710881436
0.7318655296027881,0.7947626553081832,0.670992920134602
0.7449532112043974,0.809282907934717,0.6827590003598646
0.7580849755195466,0.8238669157848978,0.6945538528239321
0.771261654367728,0.8385158754621289,0.7063780495914238
0.7844841234863489,0.8532310416697347,0.718232193916568
0.7977533063557712,0.8680137345707085,0.7301169238506316
0.8110701131388078,0.8828652588513094,0.7420328506927097
0.8244354314610677,0.897786893697761,0.7539806079939743
0.8378500456430651,0.9127797829639527,0.7659607159953807
0.851314780988461,0.9278451234940265,0.7779737342563597
0.8648305071334668,0.9429841717115542,0.7900202550962082
0.8783980781188307,0.9581981636788867,0.8021008583897741
0.8920183232107242,0.9734883048893104,0.8142161056826812
0.9056919680050527,0.9888556623127563,0.8263664804340677
0.9194197750976921,1.0043013487514918,0.8385524933512623
0.9332025469189101,1.019826528568127,0.850774685294579
0.9470410670982932,1.0354323541116386,0.8630335833029396
0.9609360913432626,1.0511199050249256,0.8753296948092497
0.9748882706631455,1.0668901453730681,0.8876634498069682
0.9888982879723286,1.0827440684932683,0.9000353027389936
1.002966850525951,1.0986827090394742,0.9124457350229966
1.0170946820056053,1.114707065710397,0.9248952124330524
1.0312824262968894,1.1308181038765421,0.9373841794334571
1.045530633985366,1.1470166039378744,0.9499130034521691
1.0598398921412409,1.1633034034713934,0.9624820730161907
1.074210809909138,1.1796793589163828,0.9750917998835299
1.088643968381601,1.1961452799657573,0.9877425779152867
1.103139911695794,1.2127019189555215,1.0004347763026937
1.1176990753573441,1.2293498710103181,1.0131686923842822
1.1323219248009009,1.2460897424790145,1.0259446332291775
1.147008913661871,1.2629221537938389,1.0387629428338405
1.1617604904211631,1.279847677647997,1.051623911037658
1.1765770519617254,1.2968667851787186,1.0645278290279718
1.1914588838459697,1.3139798115314327,1.0774749035415816
1.2064062818722854,1.3311870785234172,1.0904653542146696
1.2214195526556721,1.3484889059439495,1.103499414911987
1.236498962254464,1.365885541019241,1.1165772960274742
1.2516447277628648,1.3833771482103658,1.1296991793457665
1.2668569521367439,1.4009637178127174,1.1428651811634962
1.2821357397588187,1.4186452202810793,1.1560753946375593
1.2974812079242932,1.4364216075106813,1.1693299512286994
1.3128933944718535,1.454292745710626,1.1826289466971347
1.3283723121810147,1.4722584058710533,1.195972445325889
1.343917847659986,1.4903181901065745,1.2093604346911082
1.3595298799917679,1.5084716311033992,1.2227929056510751
1.3752082803787913,1.526718260359441,1.23626985290913
1.390952866170312,1.545057502011075,1.2497912414235461
1.406763393482981,1.563488674806721,1.2633570018554048
1.4226395003106858,1.5820109128074455,1.2769669885480088
1.4385808086482978,1.6006233028280397,1.2906210542021466
1.454586923822786,1.619324885145448,1.304319050097426
1.4706573918115158,1.6381145955902852,1.3180608059732104
1.4867916926538656,1.6569912586377542,1.3318460830984782
1.5029891884715552,1.6759535157291279,1.345674597489489
1.5192492298692228,1.6949999531499935,1.3595460492580873
1.5355711097846427,1.714129102899224,1.3734601321212445
1.5519540902308844,1.7333393906354788,1.387416504703798
1.568397354286336,1.7526291422229667,1.401414786855617
1.5848999698295314,1.7719964758457514,1.4154545248270856
1.6014609762645056,1.7914394847560098,1.4295352544206963
1.6180793836157203,1.8109561961311949,1.4436565006606727
1.6347541376939876,1.830544535879801,1.4578177518528357
1.6514841156719868,1.8502023258022,1.4720184564555365
1.6682680854700664,1.8699272299157852,1.4862579922402417
1.6851047840061122,1.8897168603352443,1.5005357232454961
1.7019929163342458,1.9095687788384568,1.5148509992432058
1.718931125310369,1.9294804583913912,1.5292031327559499
1.7359179884684859,1.9494492824556438,1.5435913965546244
1.752951983752422,1.9694725012189804,1.5580150081970388
1.7700315587245055,1.9895473246700377,1.5724731370800575
1.7871551297874024,2.009670924290213,1.5869649671675765
1.8043210566340369,2.0298404018036726,1.6014896359421262
1.8215276516826973,2.0500527903754606,1.6160462426309017
1.8387731085448282,2.070305020935073,1.630633826017996
1.856055626103168,2.090594001051373,1.6452514081547007
1.8733733656411022,2.110916616331598,1.6598979935268312
1.8907244405752368,2.131269706339841,1.6745725524977948
1.9081069159807067,2.1516500672288945,1.6892740202043262
1.9255187877863769,2.172054428065606,1.7040012789570296
1.9429580320580946,2.1924795141181073,1.7187531949136223
1.9604226041946218,2.2129220474417366,1.7335286171128925
1.9779104233534905,2.233378729736408,1.7483263643121778
1.995419373136064,2.253846256435173,1.7631452245970598
2.012947287623374,2.274321260767857,1.7779839424730501
2.0304919897638545,2.2948004227746233,1.7928412482370144
2.048051290321276,2.315280427222279,1.8077158568556952
2.0656229772696237,2.335757963366126,1.8226064582555213
2.0832048174303393,2.3562297288455594,1.837511717611344
2.100794549254732,2.3766924251226498,1.8524302671694601
2.118389909765272,2.3971427862924637,1.867360728072793
2.135988633053745,2.4175775766958485,1.882301709038293
2.153588444522809,2.4379935868142617,1.8972518001068186
2.1711870632400307,2.4583876371689426,1.9122095735452038
2.1887822012870286,2.478756582812839,1.9271735803786685
2.2063715788287475,2.4990973240140666,1.9421423753238156
2.2239529219763843,2.519406802044856,1.9571144722552294
2.2415239617149436,2.5396820012890307,1.972088405036839
2.259082436752772,2.5599199529501195,1.9870626870164672
2.276626099209234,2.580117748310448,2.002035822547334
2.2941527175617353,2.6002725312905692,2.0170063131448437
2.3116600737399313,2.6203814924549915,2.031972655568291
2.3291459665717484,2.6404418772310003,2.046933342340642
2.346608214953813,2.6604509893964297,2.0618868636033025
2.364044669630992,2.6804062128515502,2.0768317127895797
2.3814532039765566,2.700304976051758,2.091766384781697
2.3988317102565784,2.72014478635671,2.1066893735979253
2.416178107438617,2.739923180995598,2.1215991761600055
2.433490344571489,2.7596377728796213,2.1364942944795837
2.450766418407651,2.7792862699493224,2.151373245685483
2.468004352183268,2.7988664330483575,2.1662345521783175
2.4852021910669175,2.818376067037489,2.1810767388775156
2.502358014190194,2.837813041024552,2.195898340121086
2.5194699381880135,2.8571752917298543,2.2106979021014093
2.536536140414534,2.8764608614532636,2.2254739970688497
2.553554826085329,2.895667839953366,2.2402252055745717
2.570524222987516,2.914794354571806,2.254950113255818
2.587442597598753,2.9338385962922384,2.2696473207453236
2.6043082587887856,2.9527988232690485,2.284315446294061
2.6211195863725503,2.971673406354669,2.298953143959967
2.6378749871411715,2.990460756121035,2.3135590781240025
2.6545728889532665,3.0091593122928977,2.328131919818555
2.671211760802437,3.0277675754207425,2.3426703595205134
2.687790116711727,3.0462841107007637,2.357173109920577
2.7043065493503247,3.0647076005956206,2.3716389278966012
2.7207596756072037,3.0830367421035056,2.386066581576993
2.7371481302040164,3.1012703163911413,2.40045484624166
2.7534705663348724,3.1194070645189518,2.4148025198700984
2.7697257758830243,3.137445852904917,2.429108426037059
2.7859124956314623,3.155385651862575,2.443371439462216
2.802029575293617,3.1732254527775425,2.457590445973163
2.8180758547049822,3.1909642568863688,2.471764338027686
2.834050214499069,3.2086011172094655,2.485892032884079
2.8499515805180047,3.2261351431795413,2.4999724756184425
2.865778966629072,3.2435655657551012,2.5140046680343686
2.881531401672889,3.260891627421962,2.5279876219416284
2.8972079225357272,3.27811257091236,2.5419203543611864
2.9128076049917295,3.295227685652763,2.5558019081782977
2.9283295684237665,3.312236312832983,2.5696313552866243
2.943773022717975,3.329137915817345,2.5834078286326063
2.959137187132171,3.345931960386982,2.597130469274303
2.974421283276766,3.36261790352069,2.610798421336438
2.9896245690917724,3.3791952438901465,2.6244108549979397
3.0047463438939594,3.3956635273546776,2.6379669697723847
3.0197859989681994,3.412022422004301,2.6514660294525347
3.03474292919864,3.4282715899073484,2.6649073034468067
3.049616526050637,3.444410665752253,2.6782900615518543
3.0644062144091757,3.46043935269311,2.6916135991160606
